Date,Value
11/19/18,9157.672712717716
11/20/18,9460.050632798566
11/21/18,9313.364536110064
11/22/18,9520.590881402277
11/23/18,9510.315520723543
11/24/18,9906.670012721863
11/25/18,9785.826093273738
11/26/18,9952.652843203592
11/27/18,9918.215007375482
11/28/18,9564.018672083615
11/29/18,9540.644789465223
11/30/18,9760.457071551953
12/01/18,9626.92469828028
12/02/18,9657.15933591824
12/03/18,9868.273442388207
12/04/18,9813.718611094673
12/05/18,9976.82320427828
12/06/18,10181.407764591691
12/07/18,10226.026329994816
12/08/18,10211.737033333371
12/09/18,10108.470841400898
12/10/18,10204.48198204831
12/11/18,10247.523362389466
12/12/18,10186.990999711064
12/13/18,10319.040819024487
12/14/18,10371.860746749855
12/15/18,10384.64383167712
12/16/18,10373.414274035895
12/17/18,10134.51016677402
12/18/18,10000.110341718264
12/19/18,9986.436147230987
12/20/18,9679.460732694493
12/21/18,9862.95832872937
12/22/18,9752.69732104706
12/23/18,9781.93044617067
12/24/18,9709.245872589792
12/25/18,9911.133446447237
12/26/18,9887.459898667072
12/27/18,10059.625420031694
12/28/18,9828.347002544444
12/29/18,9954.119625311225
12/30/18,9867.12998321828
12/31/18,9979.496532958317
01/01/19,9876.869100975944
01/02/19,9827.637269266557
01/03/19,9904.966652854935
01/04/19,9881.387736178487
01/05/19,9901.788624955067
01/06/19,9705.531601768855
01/07/19,9733.337374411383
01/08/19,9741.657025613273
01/09/19,9735.955501614251
01/10/19,10031.378035571815
01/11/19,10027.821483257074
01/12/19,10039.563626043438
01/13/19,10119.35341832849
01/14/19,10002.3814882075
01/15/19,10071.26504578903
01/16/19,10048.411634241089
01/17/19,10023.097813996474
01/18/19,10045.809278888839
01/19/19,9989.196221089433
01/20/19,10102.974351459934
01/21/19,10107.082918546364
01/22/19,10071.35967689275
01/23/19,10090.672307976569
01/24/19,10076.154319481138
01/25/19,10084.615917338606
01/26/19,10088.117268176178
01/27/19,10105.72653939307
01/28/19,10187.527242632135
01/29/19,10218.282351340546
01/30/19,10181.336791263904
01/31/19,10200.452274214977
02/01/19,10183.324044441986
02/02/19,10161.251339499719
02/03/19,10199.103780986992
02/04/19,10202.218721484383
02/05/19,10186.036802748573
02/06/19,10238.691126042435
02/07/19,10242.862780531344
02/08/19,10034.981903438416
02/09/19,10035.234253048331
02/10/19,10013.3508103135
02/11/19,10061.98331169934
02/12/19,10064.159827084857
02/13/19,10072.842230851002
02/14/19,10084.253164774353
02/15/19,10079.65567031871
02/16/19,10068.907154121385
02/17/19,10032.884247305996
02/18/19,9840.309951239484
02/19/19,9825.594814611306
02/20/19,9787.687171646861
02/21/19,9816.179019791345
02/22/19,9785.092702219921
02/23/19,9648.106293662535
02/24/19,9950.018944150102
02/25/19,9879.021958585532
02/26/19,9899.249357005296
02/27/19,9896.560256474637
02/28/19,9902.16714936994
03/01/19,9889.794132558785
03/02/19,9887.105032028127
03/03/19,9903.61815962695
03/04/19,9975.269676992239
03/05/19,9860.600437061725
03/06/19,9854.701764929958
03/07/19,9850.687828947246
03/08/19,9860.150939319063
03/09/19,9803.537881519658
03/10/19,9818.13472926819
03/11/19,9856.515527751224
03/12/19,9848.243192101192
03/13/19,9857.12274400008
03/14/19,9852.162496980187
03/15/19,9815.540259841247
03/16/19,9745.521129015098
03/17/19,9764.84164602423
03/18/19,9761.6163025725
03/19/19,9739.109871738192
03/20/19,9712.723565651437
03/21/19,9757.97300507935
03/22/19,9751.774667785809
03/23/19,9751.419801146865
03/24/19,9761.300865560106
03/25/19,9808.206349303087
03/26/19,9798.6880374541
03/27/19,9717.526094165136
03/28/19,9727.990717051305
03/29/19,9666.661875916609
03/30/19,9662.782000664163
03/31/19,9661.867233328221
04/01/19,9661.867233328221
04/02/19,11444.853046290411
04/03/19,11628.451695461557
04/04/19,11464.26404851194
04/05/19,11772.107127064935
04/06/19,11775.98465578789
04/07/19,12125.102392494246
04/08/19,12351.750953932877
04/09/19,12129.190148678083
04/10/19,12434.884235408717
04/11/19,11773.20498158288
04/12/19,11857.64634503755
04/13/19,11827.934197232753
04/14/19,12059.394631664929
04/15/19,11743.095737463083
04/16/19,12152.151659127858
04/17/19,12225.240739694846
04/18/19,12337.035031671066
04/19/19,12356.492751106125
04/20/19,12424.185993510451
04/21/19,12369.900591389107
04/22/19,12582.81429205005
04/23/19,12920.392877014605
04/24/19,12709.301147681317
04/25/19,11988.921715055596
04/26/19,12041.80560077105
04/27/19,12073.853609252325
04/28/19,12055.330234087856
04/29/19,12027.603567858067
04/30/19,12307.649904360977
05/01/19,12423.088138992505
05/02/19,12578.60974283239
05/03/19,13216.813596859627
05/04/19,13465.419248657146
05/05/19,13336.176077427635
05/06/19,13280.442441686879
05/07/19,13434.796115188525
05/08/19,13877.091334279577
05/09/19,14381.193426870228
05/10/19,14815.990533189786
05/11/19,16859.004356657475
05/12/19,16291.109908992215
05/13/19,18243.188676324626
05/14/19,18654.183362350876
05/15/19,19174.356176395697
05/16/19,18406.58213064424
05/17/19,17172.570293867837
05/18/19,16958.628814509248
05/19/19,19154.057547117103
05/20/19,18700.059666036897
05/21/19,18582.145419088305
05/22/19,17810.820865108602
05/23/19,18407.096019993067
05/24/19,18684.596268358615
05/25/19,18837.87544594908
05/26/19,20399.678611455598
05/27/19,20487.203311003217
05/28/19,20363.939943105488
05/29/19,20236.518743203633
05/30/19,19335.69407332001
05/31/19,19965.06837399016
06/01/19,19986.254630325813
06/02/19,20402.551720087667
06/03/19,18928.974012331713
06/04/19,17905.610091360068
06/05/19,18186.871075414747
06/06/19,18233.891950832243
06/07/19,18689.805237667162
06/08/19,18528.67756820373
06/09/19,17829.601184947485
06/10/19,18736.172072095243
06/11/19,18497.91428309452
06/12/19,19098.62757326429
06/13/19,19242.820252823254
06/14/19,20316.241668091818
06/15/19,20689.16182509148
06/16/19,20962.45752423937
06/17/19,21801.70890669104
06/18/19,21206.905344032763
06/19/19,21672.74603874271
06/20/19,22272.40819160806
06/21/19,23877.44813823618
06/22/19,24903.311430131653
06/23/19,25301.926054572574
06/24/19,25763.67899309868
06/25/19,27448.722167896165
06/26/19,30180.581304857125
06/27/19,26053.58266165633
06/28/19,28858.227217296335
06/29/19,27700.08413529193
06/30/19,25134.094464967653
07/01/19,24707.40279519547
07/02/19,25294.801679509317
07/03/19,27954.249135499467
07/04/19,26036.297292650397
07/05/19,25689.42198219346
07/06/19,26255.074003609298
07/07/19,26792.228524772105
07/08/19,28698.71129169967
07/09/19,29355.298369250788
07/10/19,28261.461531669815
07/11/19,26510.24342390772
07/12/19,27583.96850106422
07/13/19,26579.268106897638
07/14/19,23806.78835277273
07/15/19,25344.088339782997
07/16/19,21987.012734156015
07/17/19,22656.330252393935
07/18/19,24873.64599954039
07/19/19,24609.29664678341
07/20/19,25110.75921680964
07/21/19,24760.683777225928
07/22/19,24126.707831023115
07/23/19,23001.266798489396
07/24/19,22806.57281110498
07/25/19,23087.55349187848
07/26/19,23001.079929635278
07/27/19,22147.15934213533
07/28/19,22268.203642390403
07/29/19,22179.90810881954
07/30/19,22409.35970306995
07/31/19,23557.949114907562
08/01/19,24310.960521183675
08/02/19,24595.46835157866
08/03/19,25277.56302771691
08/04/19,25664.00781803338
08/05/19,27563.155982436805
08/06/19,26792.321959199166
08/07/19,27963.919598700086
08/08/19,27991.62290632311
08/09/19,27701.71923776546
08/10/19,26332.624578068357
08/11/19,26929.5070567287
08/12/19,26594.030746372977
08/13/19,25372.772708890145
08/14/19,23412.308201729178
08/15/19,24062.728607094392
08/16/19,24186.295636880062
08/17/19,23851.216422839334
08/18/19,24103.722961966574
08/19/19,25524.65037007472
08/20/19,25162.405096366558
08/21/19,23673.363990932325
08/22/19,23620.246519149223
08/23/19,24296.6884124504
08/24/19,23708.285108045668
08/25/19,23678.03571228528
08/26/19,24201.782393165107
08/27/19,23749.37289734491
08/28/19,22685.365000602556
08/29/19,22167.31781977333
08/30/19,22376.961315487202
08/31/19,22410.59770922848
09/01/19,22815.589233316186
09/02/19,24256.6984776691
09/03/19,24801.257677176345
09/04/19,24728.028444968768
09/05/19,24698.596600445147
09/06/19,24085.269662622402
09/07/19,24490.074317855982
09/08/19,24293.3714902898
09/09/19,24076.767129760025
09/10/19,23582.849389718813
09/11/19,23719.4038048657
09/12/19,24340.46244152759
09/13/19,24219.721803160457
09/14/19,24188.701573376835
09/15/19,24072.772808003243
09/16/19,23989.2424302124
09/17/19,23815.80477498393
09/18/19,23713.867815062447
09/19/19,23992.863014260944
09/20/19,23753.413936315217
09/21/19,23324.222895619205
09/22/19,23406.678777498866
09/23/19,22616.24688318558
09/24/19,19940.82214016832
09/25/19,20185.293318568474
09/26/19,21066.216455488506
09/27/19,20756.27110232668
09/28/19,20685.377730795586
09/29/19,21083.571900314735
09/30/19,20497.621249620304
10/01/19,20449.595954111923
10/02/19,20322.501774704775
10/03/19,20634.339175014546
10/04/19,20839.544535443114
10/05/19,20855.661974110804
10/06/19,21535.514223999642
10/07/19,20714.669423678613
10/08/19,20777.714303336747
10/09/19,19825.15031946914
10/10/19,19835.031010130642
10/11/19,20574.471065876423
10/12/19,20485.988663451444
10/13/19,20533.80373149895
10/14/19,20346.864801560438
10/15/19,20832.396801773088
10/16/19,21204.359255895397
10/17/19,21023.49356371573
10/18/19,21299.685730102454
10/19/19,21287.04872384271
10/20/19,20644.10307264222
10/21/19,20695.702234985616
10/22/19,21134.260076994302
10/23/19,22430.966414327362
10/24/19,22514.520150724973
10/25/19,19646.87743264036
10/26/19,18268.50940605764
10/27/19,18268.50940605764
10/28/19,17617.370664509024
10/29/19,17617.370664509024
10/30/19,17118.39242051639
10/31/19,17136.837796052747
11/01/19,16949.24440230001
11/02/19,16847.766804364433
11/03/19,17030.44516897222
11/04/19,16649.651884343235
11/05/19,16819.00547412081
11/06/19,16772.957444413027
11/07/19,17044.72304831343
11/08/19,17852.03994577552
11/09/19,17768.241502102752
11/10/19,17371.52576564299
11/11/19,17939.893755700963
11/12/19,17765.064487066094
11/13/19,17874.70888247826
11/14/19,18095.866505677088
11/15/19,18419.94072773987
11/16/19,18380.43361134285
11/17/19,18352.99915208513
11/18/19,18967.20960028969
11/19/19,19058.81976328789
11/20/19,19120.846309797686
11/21/19,20012.148534169995
11/22/19,20620.752485251043
11/23/19,20556.20301503567
11/24/19,21326.21801830265
11/25/19,20926.699033281137
11/26/19,20857.402728834517
11/27/19,20168.513738944763
11/28/19,20338.80174490959
11/29/19,19746.43794716298
11/30/19,20125.848295834832
12/01/19,20383.765851840162
12/02/19,20576.292963061587
12/03/19,20593.504909230775
12/04/19,20785.340552473634
12/05/19,20425.328683849137
12/06/19,20142.44352732043
12/07/19,20215.589626458524
12/08/19,20175.20415884549
12/09/19,20518.583419336897
12/10/19,20751.15960834395
12/11/19,20767.325008383414
12/12/19,20802.832823498993
12/13/19,20673.789948039477
12/14/19,21044.6410444361
12/15/19,20939.892989845135
12/16/19,21375.12536154343
12/17/19,21879.504531098377
12/18/19,20618.771522934072
12/19/19,20875.436961248484
12/20/19,20792.199167288065
12/21/19,20879.492327501157
12/22/19,20202.414358218273
12/23/19,20564.089487656078
12/24/19,20684.909500667774
12/25/19,20789.0595288989
12/26/19,20803.057083383934
12/27/19,20695.22545537504
12/28/19,20601.335316879948
12/29/19,20434.44858583672
12/30/19,20743.36657734227
12/31/19,20840.32160093155
01/01/20,20821.035250826666
01/02/20,21247.353292098574
01/03/20,20521.59223945985
01/04/20,20511.182843133865
01/05/20,20488.34571151742
01/06/20,19729.52501417372
01/07/20,18988.962809128923
01/08/20,19203.07493427587
01/09/20,19647.22163640055
01/10/20,18912.35937009799
01/11/20,19255.813383884382
01/12/20,18948.31570498345
01/13/20,19089.87975735215
01/14/20,19089.87975735215
01/15/20,19081.496970633725
01/16/20,18867.010267569513
01/17/20,19262.279239243486
01/18/20,19296.720145916093
01/19/20,18837.659683581227
01/20/20,18682.935534925637
01/21/20,18682.935534925637
01/22/20,18550.151720752256
01/23/20,17955.474822834694
01/24/20,17861.844660774736
01/25/20,18060.356034352535
01/26/20,17501.06100815871
01/27/20,17501.06100815871
01/28/20,18495.61342988978
01/29/20,18277.561953262084
01/30/20,18692.37527488861
01/31/20,18353.649758723128
02/01/20,18450.69270067655
02/02/20,18356.679891136107
02/03/20,18275.417249151596
02/04/20,18022.145402269107
02/05/20,18925.38065173622
02/06/20,19193.389960809123
02/07/20,19289.39006498405
02/08/20,19483.357891783897
02/09/20,20018.491081627206
02/10/20,19381.061408569007
02/11/20,20205.434510560593
02/12/20,20362.45046286966
02/13/20,20126.119810841567
02/14/20,20392.47632041648
02/15/20,19478.989778824925
02/16/20,19504.78525670427
02/17/20,19080.2912523038
02/18/20,20040.528408267077
02/19/20,18880.715712921487
02/20/20,18914.243931309287
02/21/20,19078.284281484808
02/22/20,19023.190964885136
02/23/20,19607.731054007654
02/24/20,18992.594497987822
02/25/20,18309.47672452089
02/26/20,17274.43071508906
02/27/20,17201.3533658565
02/28/20,17423.025260432176
02/29/20,17769.522869475113
03/01/20,17767.142051150622
03/02/20,17767.142051150622
03/03/20,17444.588169986422
03/04/20,17448.911734889298
03/05/20,17448.911734889298
03/06/20,17616.614047052917
03/07/20,17116.509355305872
03/08/20,15460.983075841701
03/09/20,15648.527146536497
03/10/20,15745.388029841462
03/11/20,15651.76033318367
03/12/20,21604.095440951052
03/13/20,20100.913837076412
03/14/20,20973.431593165682
03/15/20,20638.046213997062
03/16/20,21235.069524524915
03/17/20,20673.938434812433
03/18/20,20516.262850286785
03/19/20,19026.187199428376
03/20/20,18970.453220081825
03/21/20,19013.485394743046
03/22/20,19734.466771904572
03/23/20,18425.103160432936
03/24/20,17895.611111482103
03/25/20,18042.68261361136
03/26/20,17910.853277104503
03/27/20,18651.195283831858
03/28/20,18887.81450899271
03/29/20,19623.325980907914
03/30/20,18590.111150390574
03/31/20,18564.38037332347
04/01/20,18119.951925447134
04/02/20,17831.428507503948
04/03/20,17945.783239989167
04/04/20,17682.047586340992
04/05/20,17882.986287431228
04/06/20,16772.09799674722
04/07/20,17060.1980212009
04/08/20,16743.36497493631
04/09/20,16884.68217463994
04/10/20,17687.01283726344
04/11/20,17675.177064715743
04/12/20,17626.94869722871
04/13/20,17711.66588544815
04/14/20,17681.778154120395
04/15/20,18183.595664984095
04/16/20,17235.444435541256
04/17/20,17403.801083097755
04/18/20,16945.631591970923
04/19/20,17207.09631690263
04/20/20,17756.353143750188
04/21/20,17729.44841200762
04/22/20,17185.176081241123
04/23/20,16517.77322566136
04/24/20,16477.454618364736
04/25/20,16396.567216709504
04/26/20,16099.86460635531
04/27/20,16099.86460635531
04/28/20,16061.364260371689
04/29/20,18175.63701969678
04/30/20,17838.60391575852
05/01/20,18262.72802790463
05/02/20,18575.6725695062
05/03/20,18435.462662892376
05/04/20,18367.00152135007
05/05/20,18681.2487062368
05/06/20,18928.275362233755
05/07/20,20676.877542224607
05/08/20,20266.131369848317
05/09/20,19739.305206949975
05/10/20,18053.333289034523
05/11/20,17724.17807543985
05/12/20,18248.295567380155
05/13/20,19261.545274459335
05/14/20,20249.900020977668
05/15/20,19242.336455222605
05/16/20,19413.66506253748
05/17/20,19985.64952598804
05/18/20,20101.874254652885
05/19/20,20237.804047615467
05/20/20,19677.17118993559
05/21/20,18738.358242008424
05/22/20,18964.749374218238
05/23/20,18988.527783391797
05/24/20,18027.693960882167
05/25/20,18409.78198098493
05/26/20,18280.241343182894
05/27/20,19043.404216388863
05/28/20,19803.03134353511
05/29/20,19479.769040039973
05/30/20,20067.116423504405
05/31/20,19531.771387058667
06/01/20,21097.941476494467
06/02/20,19696.23527102952
06/03/20,19992.45221869943
06/04/20,20246.633074325997
06/05/20,19891.13551874253
06/06/20,19994.230430168063
06/07/20,20160.038311179163
06/08/20,20228.189299558333
06/09/20,20215.452342992325
06/10/20,20458.36430035838
06/11/20,19155.596953932974
06/12/20,19566.67395634994
06/13/20,19588.15723211631
06/14/20,19291.506070018015
06/15/20,19508.944114252048
06/16/20,19705.684604066315
06/17/20,19562.993472147427
06/18/20,19384.117804529644
06/19/20,19238.428525367126
06/20/20,19344.170077118062
06/21/20,19194.40745307973
06/22/20,20021.668646666596
06/23/20,19896.966398209435
06/24/20,19200.672546975024
06/25/20,19104.35965138334
06/26/20,18936.422051985395
06/27/20,18628.419284116415
06/28/20,18853.19761987794
06/29/20,18999.734651019684
06/30/20,18884.10955180356
07/01/20,19091.746756082583
07/02/20,18801.3193341245
07/03/20,18739.6195315385
07/04/20,18895.605895717043
07/05/20,18768.029561281517
07/06/20,19329.20001777749
07/07/20,19140.916370877996
07/08/20,19513.100166638036
07/09/20,19094.889641469003
07/10/20,19195.441296956844
07/11/20,19101.91977983336
07/12/20,19242.25374771244
07/13/20,19091.167803511402
07/14/20,19129.399350086976
07/15/20,19002.19519944721
07/16/20,18883.923459905687
07/17/20,18932.78292153796
07/18/20,18976.05962623384
07/19/20,19047.518915019766
07/20/20,18945.0443099205
07/21/20,19418.172621841684
07/22/20,19724.728008282706
07/23/20,19885.36666990825
07/24/20,19742.096585418174
07/25/20,20079.274427499233
07/26/20,20562.431025028392
07/27/20,22840.071793814604
07/28/20,22618.99461913314
07/29/20,22974.43014408398
07/30/20,22976.394447450493
07/31/20,23482.19222588839
08/01/20,24434.879358646387
08/02/20,22892.73580091465
08/03/20,23233.346004667714
08/04/20,23142.429774114553
08/05/20,24306.16579594604
08/06/20,24336.8502822187
08/07/20,23986.935483571633
08/08/20,24350.951912702498
08/09/20,24156.858063213636
08/10/20,24595.39395900668
08/11/20,23556.422216264975
08/12/20,23913.532568296738
08/13/20,24384.77928436158
08/14/20,24356.886176557116
08/15/20,24506.648800595452
08/16/20,24634.473257561483
08/17/20,25429.209722774427
08/18/20,24725.616933767607
08/19/20,24310.942154658293
08/20/20,24521.474121793228
08/21/20,23844.037582877318
08/22/20,24125.160409941407
08/23/20,24077.500207206576
08/24/20,24319.729827613737
08/25/20,23424.58644505575
08/26/20,23714.931159503667
08/27/20,23426.90225534048
08/28/20,23854.045191607755
08/29/20,23719.914286991345
08/30/20,24210.493883558163
08/31/20,24098.900775462782
09/01/20,24655.026073838453
09/02/20,23568.414805239467
09/03/20,21007.707582900202
09/04/20,21620.4048182314
09/05/20,21022.574257853063
09/06/20,21214.827865240666
09/07/20,21456.685301852067
09/08/20,20933.188116238023
09/09/20,21158.235251407594
09/10/20,21385.24668994368
09/11/20,21489.561537144204
09/12/20,21593.54555430405
09/13/20,21369.098048583204
09/14/20,22072.876929487902
09/15/20,22297.593234616797
09/16/20,22644.365147877448
09/17/20,22621.475844438202
09/18/20,22602.308378956564
09/19/20,22904.232144828125
09/20/20,22586.38718324905
09/21/20,21527.296838658764
09/22/20,21781.66378618321
09/23/20,21159.517217815213
09/24/20,22215.278585121203
09/25/20,22103.189231964803
09/26/20,22184.408006950664
09/27/20,22291.038664435913
09/28/20,22102.50689500591
09/29/20,22406.33293361136
09/30/20,22285.993506315608
10/01/20,21964.447383656476
10/02/20,21873.117615552474
10/03/20,21821.673544227415
10/04/20,22061.46329308459
10/05/20,22320.689306831464
10/06/20,21930.578658242313
10/07/20,22060.450126085023
10/08/20,22589.90225243123
10/09/20,22852.085059666635
10/10/20,23367.352848018876
10/11/20,23515.66809062925
10/12/20,23852.804578955223
10/13/20,23629.494301499195
10/14/20,23631.27251296783
10/15/20,23801.38118450771
10/16/20,23410.07127702111
10/17/20,23500.925476941644
10/18/20,23819.70089801012
10/19/20,24324.568216958618
10/20/20,24649.13316373892
10/21/20,26471.923980351272
10/22/20,26845.327711886308
10/23/20,26759.167163167855
10/24/20,27133.708122967713
10/25/20,26960.766719204545
10/26/20,27017.917608731255
10/27/20,28219.595700852722
10/28/20,27447.996661609526
10/29/20,27848.528456479962
10/30/20,28042.25012217306
10/31/20,28567.339427357856
11/01/20,28455.518873609504
11/02/20,28045.537745702273
11/03/20,29033.60301593502
11/04/20,29279.678535565035
11/05/20,32266.35011215167
11/06/20,32251.979682259822
11/07/20,30682.356554274465
11/08/20,32026.725778314827
11/09/20,31701.87135524894
11/10/20,31663.846577448785
11/11/20,32479.011797673447
11/12/20,33703.31039382611
11/13/20,33776.87872412134
11/14/20,33261.52822825894
11/15/20,33032.32504070338
11/16/20,34581.29196802405
11/17/20,36558.02213793827
11/18/20,36775.791012212976
11/19/20,36857.50603225985
11/20/20,38640.22506019537
11/21/20,38717.45319781558
11/22/20,38118.23728664191
11/23/20,38011.02767658547
11/24/20,39618.65490549344
11/25/20,38732.816117829454
11/26/20,35481.707954355305
11/27/20,35469.92213415624
11/28/20,36684.481920986516
11/29/20,37615.43765544763
11/30/20,40733.841618855775
12/01/20,38813.45594024413
12/02/20,39754.50199094585
12/03/20,40213.21851922011
12/04/20,38611.50487728922
12/05/20,39621.36357645147
12/06/20,40072.98793572874
12/07/20,39644.81115558435
12/08/20,37872.658012072905
12/09/20,38369.33728751468
12/10/20,37735.92182088617
12/11/20,37301.128439928274
12/12/20,38904.84773898076
12/13/20,39621.77711400232
12/14/20,39853.2961118426
12/15/20,40185.242703905475
12/16/20,44177.59625039083
12/17/20,47172.72466989224
12/18/20,47838.31335797644
12/19/20,49299.858447048595
12/20/20,48530.38912619224
12/21/20,47002.69870586252
12/22/20,49283.54439066777
12/23/20,48069.00528071504
12/24/20,49058.538609253286
12/25/20,51082.53612122903
12/26/20,54724.003055822825
12/27/20,54296.65335078013
12/28/20,55905.95540676901
12/29/20,56592.61383306875
12/30/20,59717.51033602515
12/31/20,59948.03684374342
01/01/21,60795.47866981149
01/02/21,66613.72456454053
01/03/21,68435.97778233679
01/04/21,66178.16613911357
01/05/21,70382.12685036605
01/06/21,76194.16968183243
01/07/21,81695.35633632899
01/08/21,84086.80263910761
01/09/21,83201.81160342284
01/10/21,78931.35405399458
01/11/21,73311.0685848548
01/12/21,70373.79406871652
01/13/21,77318.06136064004
01/14/21,80917.61626445575
01/15/21,76001.10967622067
01/16/21,74436.75915200858
01/17/21,74063.02459043288
01/18/21,75712.41911197612
01/19/21,74266.42303481574
01/20/21,73396.52611973682
01/21/21,63722.37339342356
01/22/21,68217.27844857267
01/23/21,66408.94076936235
01/24/21,66763.21838917083
01/25/21,66706.12953027674
01/26/21,67209.2186377566
01/27/21,62908.614200871765
01/28/21,69236.25565073105
01/29/21,70817.56121452776
01/30/21,70969.24678817752
01/31/21,68526.02558403317
02/01/21,69335.23586352567
02/02/21,73448.73523553093
02/03/21,77934.52178768392
02/04/21,76496.83781529551
02/05/21,79233.7947418047
02/06/21,81223.11713014213
02/07/21,80347.01715180052
02/08/21,95974.72525947914
02/09/21,96158.23254766638
02/10/21,92745.36917117941
02/11/21,99210.71862546992
02/12/21,97999.79796908707
02/13/21,97653.74974654042
02/14/21,100618.8553398505
02/15/21,99130.26489495311
02/16/21,101661.03199861124
02/17/21,107880.11984137385
02/18/21,106650.38322642758
02/19/21,115766.90124230458
02/20/21,115658.26492769773
02/21/21,118877.38596161407
02/22/21,112014.19270653362
02/23/21,101084.97419028486
02/24/21,102875.73652358432
02/25/21,97364.48022972468
02/26/21,95764.60682989506
02/27/21,95341.04099344258
02/28/21,93544.17898126818
03/01/21,102617.9578912654
03/02/21,100316.66277457088
03/03/21,104169.44739764622
03/04/21,99994.41363807532
03/05/21,100777.4676674769
03/06/21,101119.50457578037
03/07/21,105384.46207578243
03/08/21,108404.32004082433
03/09/21,113576.06200544063
03/10/21,115485.09607828161
03/11/21,119454.64302883788
03/12/21,118418.62807958473
03/13/21,126470.51434769011
03/14/21,122027.46690141689
03/15/21,115055.18244042367
03/16/21,117668.67773112822
03/17/21,121790.53056166055
03/18/21,119198.16703980413
03/19/21,120074.76326320674
03/20/21,120212.03705320957
03/21/21,118647.62449836486
03/22/21,111801.77914354233
03/23/21,112402.7525893071
03/24/21,108114.264802662
03/25/21,106126.36911887498
03/26/21,113891.07423479643
03/27/21,115458.48493688475
03/28/21,115358.20208080497
03/29/21,119099.02141198916
03/30/21,121498.55237388678
03/31/21,121544.02082760214
04/01/21,121432.26230448642
04/02/21,122001.02117504038
04/03/21,117991.40243580726
04/04/21,120364.61173259365
04/05/21,122252.038468403
04/06/21,119963.728430805
04/07/21,115651.62765000669
04/08/21,120125.62838196062
04/09/21,120152.42561525533
04/10/21,123579.34926847102
04/11/21,124018.38140932507
04/12/21,123713.19069680184
04/13/21,131431.49689951853
04/14/21,130235.56697935378
04/15/21,130758.8987499475
04/16/21,127030.9611134721
04/17/21,124128.03089093149
04/18/21,116370.70742029262
04/19/21,115158.93901193056
04/20/21,116830.95403750501
04/21/21,111254.50354875473
04/22/21,106866.27050484595
04/23/21,105817.3325071289
04/24/21,103630.31849261027
04/25/21,101582.25309517537
04/26/21,111806.92768605036
04/27/21,113911.79246609373
04/28/21,113520.13105168892
04/29/21,110815.59546916594
04/30/21,119461.2182758963
05/01/21,119619.68586537993
05/02/21,117077.98069350197
05/03/21,118317.99371658672
05/04/21,110077.16214150046
05/05/21,118912.57800719092
05/06/21,116715.57706081939
05/07/21,118647.5004370996
05/08/21,121962.04526087329
05/09/21,120557.03075500159
05/10/21,115543.88044113416
05/11/21,117369.6073743575
05/12/21,102115.98533517281
05/13/21,102753.66023857502
05/14/21,103137.15428635066
05/15/21,96579.39986632395
05/16/21,96033.24082292363
05/17/21,90137.51866804388
05/18/21,91617.23873247564
05/19/21,104224.59263005132
05/20/21,96242.34608550815
05/21/21,103077.58420215151
05/22/21,102735.6300013582
05/23/21,108512.2326647172
05/24/21,99966.33443837297
05/25/21,100880.54190202488
05/26/21,98995.14150021468
05/27/21,100661.88392201586
05/28/21,106474.17487601274
05/29/21,108666.70961683514
05/30/21,106504.65259350998
05/31/21,103064.6611536876
06/01/21,104404.75026407673
06/02/21,102551.97797502816
06/03/21,99180.57173801336
06/04/21,104003.5774860025
06/05/21,106805.6665767697
06/06/21,106233.5166982988
06/07/21,110836.66520738145
06/08/21,111190.0950752107
06/09/21,102943.51532816772
06/10/21,104375.30639045661
06/11/21,103065.28146001388
06/12/21,106783.70773281984
06/13/21,99606.76353791368
06/14/21,96465.88380861715
06/15/21,97212.98074797279
06/16/21,100970.96188751704
06/17/21,101500.93093580179
06/18/21,106169.10822475476
06/19/21,106857.5241856456
06/20/21,106686.50573149385
06/21/21,114865.47208897377
06/22/21,112981.60177610167
06/23/21,110692.63007842233
06/24/21,108631.06267995236
06/25/21,114940.756600105
06/26/21,113552.03547373656
06/27/21,108527.30610844548
06/28/21,108966.46231056479
06/29/21,106028.65019561043
06/30/21,107828.98592321192
07/01/21,110874.73133893669
07/02/21,110363.28877292978
07/03/21,108550.46421129277
07/04/21,107307.96996290295
07/05/21,110585.25505334555
07/06/21,109468.95178859594
07/07/21,110216.66903427785
07/08/21,112250.6121243514
07/09/21,110332.54225602448
07/10/21,110971.10626516101
07/11/21,109439.09437742496
07/12/21,111824.2342325532
07/13/21,112603.75251589506
07/14/21,112406.1849509791
07/15/21,114421.97374257058
07/16/21,115374.10259963495
07/17/21,115081.50410553493
07/18/21,114570.8472608746
07/19/21,116529.69193171478
07/20/21,118685.69062992008
07/21/21,113822.75783139691
07/22/21,113486.90330947856
07/23/21,110626.69151594018
07/24/21,109349.66688205485
07/25/21,107020.41662692324
07/26/21,103168.39704831697
07/27/21,98652.21548617688
07/28/21,97492.42874795597
07/29/21,97489.96819952843
07/30/21,92946.47248215509
07/31/21,94486.40361398982
08/01/21,97900.42489561914
08/02/21,99292.90921370024
08/03/21,101336.77720499407
08/04/21,98102.81017300244
08/05/21,95717.62896411911
08/06/21,91660.991005355
08/07/21,91660.991005355
08/08/21,90110.76699112593
08/09/21,90110.76699112593
08/10/21,88780.91320794956
08/11/21,88644.9476833446
08/12/21,86512.7123840993
08/13/21,86512.7123840993
08/14/21,85173.55303898147
