Date,Value
04/19/18,9433.21325648415
04/24/18,9068.097982708934
04/29/18,9065.22334293948
05/04/18,8793.479827089337
05/09/18,8374.812680115274
05/14/18,8952.831412103746
05/19/18,9346.203170028819
05/24/18,9314.870317002882
05/29/18,10069.409221902017
06/03/18,10138.177233429395
06/08/18,10057.103746397694
06/13/18,10053.904899135447
06/18/18,10663.847262247837
06/23/18,10598.703170028817
06/28/18,11018.818443804033
07/03/18,10982.190201729107
07/08/18,10708.407780979825
07/13/18,10648.969740634006
07/18/18,10953.559077809798
07/23/18,10069.236311239194
07/28/18,9397.471181556195
08/02/18,9532.262247838617
08/07/18,10108.458213256483
08/12/18,10925.021613832852
08/17/18,10947.327089337175
08/22/18,10841.671469740633
08/27/18,10751.0878962536
09/01/18,10350.561959654178
09/06/18,10199.71902017291
09/11/18,10841.15273775216
09/16/18,10897.024495677233
09/21/18,10945.965417867435
09/26/18,10617.80259365994
10/01/18,10638.256484149855
10/06/18,10769.106628242074
10/11/18,10713.177233429395
10/16/18,10995.943804034581
10/21/18,10814.28674351585
10/26/18,10836.78674351585
10/31/18,10835.634005763688
11/05/18,10883.667146974063
11/10/18,10806.93083573487
11/15/18,10871.743515850143
11/20/18,11483.292507204611
11/25/18,12182.64409221902
11/30/18,12766.700288184438
12/05/18,12469.113832853025
12/10/18,12975.691642651296
12/15/18,13036.095100864553
12/20/18,13151.109510086455
12/25/18,12684.755043227666
12/30/18,12707.13976945245
01/04/19,12791.224783861671
01/09/19,12720.230547550433
01/14/19,12838.623919308357
01/19/19,12875.064841498559
01/24/19,12904.034582132565
01/29/19,12887.262247838617
02/03/19,12975.626801152737
02/08/19,12994.704610951008
02/13/19,12842.146974063398
02/18/19,12886.93083573487
02/23/19,12650.619596541786
02/28/19,12764.2939481268
03/05/19,12709.272334293946
03/10/19,12677.211815561957
03/15/19,12678.86887608069
03/20/19,12577.463976945244
03/25/19,12588.840057636888
03/30/19,12626.037463976943
04/04/19,12626.037463976943
04/09/19,15534.80883877476
04/14/19,16409.428443379365
04/19/19,15496.524580336794
04/24/19,16395.310737771804
04/29/19,15820.923562463347
05/04/19,16241.526385640544
05/09/19,17598.798903789193
05/14/19,19551.60433097291
05/19/19,25303.028131816984
05/24/19,24677.132908320244
05/29/19,24858.998548242962
06/03/19,25515.93422926549
06/08/19,23628.754555877615
06/13/19,23528.451031757526
06/18/19,26809.892844973252
06/23/19,28599.974761453235
06/28/19,33998.48674679303
07/03/19,36553.822286446135
07/08/19,34358.241642307956
07/13/19,38738.090271287416
07/18/19,31416.1179586294
07/23/19,32475.130827304794
07/28/19,30096.204958376733
08/02/19,29269.24031636883
08/07/19,33356.99423282157
08/12/19,36938.54517659451
08/17/19,33482.63564779191
08/22/19,31807.961350951016
08/27/19,32062.604071527556
09/01/19,29936.255669298942
09/06/19,32009.83221126523
09/11/19,32317.801636429274
09/16/19,32120.369530716565
09/21/19,31428.016286936203
09/26/19,30888.1219338436
10/01/19,36537.85509975461
10/06/19,35965.44070426904
10/11/19,36482.956336245734
10/16/19,36181.18267271296
10/21/19,36890.489493096284
10/26/19,36890.489493096284
10/31/19,43928.451553680046
11/05/19,42519.04814804727
11/10/19,42952.62941293766
11/15/19,45822.73238572317
11/20/19,46906.24888707599
11/25/19,50919.4840614754
11/30/19,52998.403496408864
12/05/19,51833.48421543972
12/10/19,51239.94717806777
12/15/19,52776.85555866142
12/20/19,54271.75256682745
12/25/19,53052.733301889675
12/30/19,52864.7393049214
01/04/20,52956.39212398124
01/09/20,52090.70045187845
01/14/20,48214.53082734686
01/19/20,45414.52341577813
01/24/20,46260.26658062316
01/29/20,46260.26658062316
02/03/20,52760.97394992737
02/08/20,50869.18757555224
02/13/20,56504.059593404476
02/18/20,57559.66783747424
02/23/20,53292.58241587337
02/28/20,53608.37072943051
03/04/20,53608.37072943051
03/09/20,56996.14839031105
03/14/20,64418.63213997514
03/19/20,80400.29770881479
03/24/20,74953.17417584456
03/29/20,71922.64986796887
04/03/20,73710.80253842863
04/08/20,70744.6504694192
04/13/20,68140.08933591633
04/18/20,70743.77038021594
04/23/20,69193.24179463359
04/28/20,66809.897368719
05/03/20,66809.897368719
05/08/20,67513.31385429348
05/13/20,72557.61949784741
05/18/20,74434.46084790424
05/23/20,74389.99854168478
05/28/20,66266.08916188106
06/02/20,71603.61801465663
06/07/20,73488.13576288125
06/12/20,74354.65670853599
06/17/20,72002.03067995985
06/22/20,71252.02377778279
06/27/20,73137.14955754545
07/02/20,69300.47055248883
07/07/20,68882.98089767947
07/12/20,71726.13636957247
07/17/20,70175.19992390714
07/22/20,69752.0859773709
07/27/20,73094.51134594013
08/01/20,83142.76453971036
08/06/20,84148.98073123065
08/11/20,88171.0333514484
08/16/20,87901.21935644145
08/21/20,93472.53633559488
08/26/20,88679.11970542629
08/31/20,86112.46657545872
09/05/20,90626.7967296652
09/10/20,77981.33682114072
09/15/20,78991.20120188929
09/20/20,83236.02137685784
09/25/20,79129.90839650553
09/30/20,81545.31368138468
10/05/20,80736.78374367088
10/10/20,80612.2892862564
10/15/20,86438.7514995615
10/20/20,86050.59936646276
10/25/20,97305.33913959649
10/30/20,99312.29923879469
11/04/20,105007.65465170908
11/09/20,118604.45590544541
11/14/20,116389.77703206296
11/19/20,121420.02194629965
11/24/20,142033.5071490619
11/29/20,142373.85280248194
12/04/20,149729.21031819825
12/09/20,145639.97021302665
12/14/20,138709.47473451847
12/19/20,147712.67372227585
12/24/20,178387.712808703
12/29/20,187768.87940129693
01/03/21,219509.26574631914
01/08/21,220356.63369852552
01/13/21,258710.19906313933
01/18/21,290135.3970596281
01/23/21,279364.42237895046
01/28/21,269790.5097887967
02/02/21,245197.99019713333
02/07/21,260868.33100348365
02/12/21,281186.6168945256
02/17/21,353457.85353795433
02/22/21,369854.18400072906
02/27/21,425535.2801286317
03/04/21,378150.0142979147
03/09/21,377202.47314981563
03/14/21,371694.467454561
03/19/21,439090.6592338387
03/24/21,432525.81872152165
03/29/21,436124.2253676074
04/03/21,418640.1264832723
04/08/21,446770.78159481275
04/13/21,449373.3085855249
04/18/21,454252.2296507309
04/23/21,480642.7745043322
04/28/21,429446.51900104096
05/03/21,373395.4356822386
05/08/21,439114.828487476
05/13/21,437098.1398836691
05/18/21,424715.50160746404
05/23/21,355005.9778377562
05/28/21,401125.0939944391
06/02/21,418174.14631330385
06/07/21,438847.2186067944
06/12/21,429653.7817515716
06/17/21,425757.21164001763
06/22/21,401946.7726141631
06/27/21,440144.30188532645
07/02/21,446663.464028348
07/07/21,437097.531852131
07/12/21,441800.0477673621
07/17/21,452917.75243260915
07/22/21,460540.0357935267
07/27/21,475697.19798176805
08/01/21,449304.90503749496
08/06/21,405711.09586619254
08/11/21,405711.09586619254
08/16/21,466087.3042682358
08/21/21,508618.61218243255
08/26/21,475255.3996593887
08/31/21,526693.0577786572
09/05/21,520040.394200148
09/10/21,523647.5467990736
09/15/21,523647.5467990736
09/20/21,514353.54088234174
09/25/21,500161.6959696029
09/30/21,541677.0154912597
10/05/21,541677.0154912597
10/10/21,612240.2974868367
10/15/21,690581.6034354666
10/20/21,718928.8101598629
10/25/21,790101.8185672363
10/30/21,779364.6507230297
11/04/21,750646.5238883619
11/09/21,782191.424024467
11/14/21,790146.370065424
11/19/21,832244.1977002044
11/24/21,772170.0331324115
11/29/21,753375.720421434
12/04/21,690604.0717702876
12/09/21,735055.9389418737
12/14/21,649078.0953543199
12/19/21,634255.9274587063
12/24/21,634255.9274587063
12/29/21,651108.4125882
01/03/22,626339.4750974522
01/08/22,687243.3695101925
01/13/22,724217.7304007652
01/18/22,745380.8769377065
01/23/22,728659.4655097113
01/28/22,760143.235539856
02/02/22,810179.323656793
02/07/22,797325.9836553489
02/12/22,748918.5361806836
02/17/22,711029.9861233156
02/22/22,736134.1263085551
02/27/22,768487.1079307678
03/04/22,791536.651211303
03/09/22,710802.1707152292
03/14/22,790711.4857057284
03/19/22,786840.4867447277
03/24/22,754731.1558305793
03/29/22,756056.7966573064
04/03/22,709582.0541984395
04/08/22,696519.6616233366
04/13/22,696713.1450365126
04/18/22,741542.7462043912
04/23/22,762443.6122685882
04/28/22,751629.4330811135
05/03/22,764067.9946789332
05/08/22,801344.9561758074
05/13/22,816060.740366257
05/18/22,889701.0064722013
05/23/22,885774.6504961516
05/28/22,913963.2143636541
06/02/22,909526.0036261304
06/07/22,879970.2811706141
06/12/22,904956.9207686221
06/17/22,901822.8620704616
06/22/22,1008168.6115603129
06/27/22,1028720.9679552468
07/02/22,1019903.7664717163
07/07/22,1034837.3858391738
07/12/22,1033289.1193245212
07/17/22,1014941.1963702177
07/22/22,1028396.144701077
07/27/22,990766.8145122558
08/01/22,1001534.9515670217
08/06/22,985706.3050764396
08/11/22,998340.3461336512
08/16/22,985222.3304040038
08/21/22,976781.4501670084
08/26/22,993481.7035051172
08/31/22,1015850.7280958429
09/05/22,1041972.3195721037
09/10/22,1036622.9157140004
09/15/22,1045711.5794828675
09/20/22,1004127.2833222382
09/25/22,1034560.3346244332
09/30/22,1044021.5936868995
10/05/22,1048386.2814119192
10/10/22,1048705.648806433
10/15/22,1042304.9939413888
10/20/22,1047295.1094806644
10/25/22,1042105.3893198178
10/30/22,1046643.0677168656
11/04/22,1032138.4652160382
11/09/22,1029689.9818581003
11/14/22,1024007.9036307118
11/19/22,1075905.1052391771
11/24/22,1080602.4673334819
11/29/22,1092419.0609304863
12/04/22,1083263.862287762
12/09/22,1076304.3144823192
12/14/22,1074827.2402826936
12/19/22,1074787.3193583796
12/24/22,1080881.9138036813
12/29/22,1078340.2816223437
01/03/23,1077102.7329686033
01/08/23,1082279.1461546784
01/13/23,1082279.1461546784
01/18/23,1122158.6820286768
01/23/23,1343361.4624652595
01/28/23,1458690.5073395814
02/02/23,1482875.5161922
02/07/23,1468531.7476439714
02/12/23,1500628.3418393347
02/17/23,1402344.5824595445
02/22/23,1428652.2117699727
02/27/23,1562763.2316043067
03/04/23,1491558.9635196028
03/09/23,1520182.1787840049
03/14/23,1441259.2908527206
03/19/23,1326187.5333066182
03/24/23,1611261.8929736535
03/29/23,1813361.0892899495
04/03/23,1801268.5848636404
04/08/23,1831628.489593523
04/13/23,1812782.192801456
04/18/23,1907270.9640900108
04/23/23,1951009.8098872995
04/28/23,1816319.893564472
05/03/23,1820307.847151872
05/08/23,1880448.760123144
05/13/23,1900517.1717242529
05/18/23,1776440.3576904733
05/23/23,1747366.8896016874
05/28/23,1744086.4761668907
06/02/23,1703113.46914796
06/07/23,1782100.678911299
06/12/23,1744729.694487439
06/17/23,1703499.400140289
06/22/23,1616214.6740418759
06/27/23,1726526.6160159204
07/02/23,1964903.3256111443
07/07/23,1958213.8550774413
07/12/23,1979247.0941593728
07/17/23,1940396.7075982515
07/22/23,1950945.4880552448
07/27/23,1924444.893248652
08/01/23,1876718.0938639634
08/06/23,1888488.9891299985
08/11/23,1876653.7720319086
08/16/23,1914475.0092801524
08/21/23,1883600.529893831
08/26/23,2091553.012927117
08/31/23,2067110.7167462793
09/05/23,2088208.2776602656
09/10/23,2103195.2645290424
09/15/23,2079074.577508479
09/20/23,2104867.632162468
09/25/23,2060421.2462125763
09/30/23,2057462.4419380538
10/05/23,2071613.2449901178
10/10/23,1997900.4254552752
10/15/23,1968055.0953818313
10/20/23,1968055.0953818313
10/25/23,2089569.0368368614
10/30/23,2206816.750323131
11/04/23,2493978.026013469
11/09/23,2606812.400221711
